"x","y","z"
5.70909090909091,702.666666666667,-2.08081109279602
5.81818181818182,702.666666666667,-2.13339815902829
5.92727272727273,702.666666666667,-2.14506955178375
6.03636363636364,702.666666666667,-2.11756763986165
6.14545454545455,702.666666666667,-2.05263479206128
6.25454545454545,702.666666666667,-1.95201337718191
6.36363636363636,702.666666666667,-1.81744576402282
6.47272727272727,702.666666666667,-1.65067432138329
6.58181818181818,702.666666666667,-1.45344141806257
6.69090909090909,702.666666666667,-1.22748942285995
6.8,702.666666666667,-0.974560704574715
6.90909090909091,702.666666666667,-0.696183704946498
7.01818181818182,702.666666666667,-0.393031157476449
7.12727272727273,702.666666666667,-0.0655618686060754
7.23636363636364,702.666666666667,0.285765355223097
7.34545454545455,702.666666666667,0.66049170756956
7.45454545454546,702.666666666667,1.0581583819918
7.56363636363636,702.666666666667,1.47830657204829
7.67272727272727,702.666666666667,1.92047747129752
7.78181818181818,702.666666666667,2.38421227329799
7.89090909090909,702.666666666667,2.86905217160816
8,702.666666666667,3.37453835978653
8.10909090909091,702.666666666667,3.90021203139158
8.21818181818182,702.666666666667,4.44561437998179
8.32727272727273,702.666666666667,5.01028659911566
8.43636363636364,702.666666666667,5.59376988235165
8.54545454545455,702.666666666667,6.19560542324827
8.65454545454546,702.666666666667,6.81533441536399
8.76363636363637,702.666666666667,7.4524980522573
8.87272727272727,702.666666666667,8.10663752748667
8.98181818181818,702.666666666667,8.7772940346106
9.09090909090909,702.666666666667,9.46400876718758
9.2,702.666666666667,10.1663229187761
9.30909090909091,702.666666666667,10.8837776829346
9.41818181818182,702.666666666667,11.6159142532216
9.52727272727273,702.666666666667,12.3622738231956
9.63636363636364,702.666666666667,13.122397586415
9.74545454545455,702.666666666667,13.8958267364384
9.85454545454546,702.666666666667,14.6821024668243
9.96363636363636,702.666666666667,15.480765971131
10.0727272727273,702.666666666667,16.2913584429172
10.1818181818182,702.666666666667,17.1134210757412
10.2909090909091,702.666666666667,17.9464950631616
10.4,702.666666666667,18.7901215987369
10.5090909090909,702.666666666667,19.6438418760255
10.6181818181818,702.666666666667,20.5071970885859
10.7272727272727,702.666666666667,21.3797284299766
10.8363636363636,702.666666666667,22.2609770937562
10.9454545454545,702.666666666667,23.150484273483
11.0545454545455,702.666666666667,24.0477911627155
11.1636363636364,702.666666666667,24.9524389550123
11.2727272727273,702.666666666667,25.8639688439319
11.3818181818182,702.666666666667,26.7819220230327
11.4909090909091,702.666666666667,27.7058396858731
11.6,702.666666666667,28.6352630260118
11.7090909090909,702.666666666667,29.5697332370071
11.8181818181818,702.666666666667,30.5087915124176
11.9272727272727,702.666666666667,31.4519790458017
12.0363636363636,702.666666666667,32.3988370307179
12.1454545454545,702.666666666667,33.3489066607248
12.2545454545455,702.666666666667,34.3017291293807
12.3636363636364,702.666666666667,35.2568456302443
12.4727272727273,702.666666666667,36.2137973568738
12.5818181818182,702.666666666667,37.172125502828
12.6909090909091,702.666666666667,38.1313712616651
12.8,702.666666666667,39.0910758269438
2,714,-13.9135116833922
2.10909090909091,714,-12.4299186039097
2.21818181818182,714,-10.9571544833686
2.32727272727273,714,-9.50604828071045
2.43636363636364,714,-8.08742895487661
2.54545454545455,714,-6.71212546480855
2.65454545454545,714,-5.3909667694477
2.76363636363636,714,-4.1347818277355
2.87272727272727,714,-2.95439959861342
2.98181818181818,714,-1.86064904102288
3.09090909090909,714,-0.864359113905328
3.2,714,0.0236412237977965
3.30909090909091,714,0.79252301314504
3.41818181818182,714,1.43145729519497
3.52727272727273,714,1.92961511100613
3.63636363636364,714,2.27826545054646
3.74545454545455,714,2.48460415866939
3.85454545454545,714,2.56313396191604
3.96363636363636,714,2.52839582033296
4.07272727272727,714,2.3949306939667
4.18181818181818,714,2.17727954286381
4.29090909090909,714,1.88998332707083
4.4,714,1.54758300663431
4.50909090909091,714,1.1646195416008
4.61818181818182,714,0.755633892016846
4.72727272727273,714,0.335167017928994
4.83636363636364,714,-0.0822401206162081
4.94545454545455,714,-0.482046563572217
5.05454545454545,714,-0.849711350892481
5.16363636363636,714,-1.17123335714538
5.27272727272727,714,-1.44124723687633
5.38181818181818,714,-1.66133309697966
5.49090909090909,714,-1.83326777708111
5.6,714,-1.95882811680641
5.70909090909091,714,-2.03979095578127
5.81818181818182,714,-2.07793313363145
5.92727272727273,714,-2.07503148998265
6.03636363636364,714,-2.03286286446062
6.14545454545455,714,-1.95320409669108
6.25454545454545,714,-1.83783202629976
6.36363636363636,714,-1.68852349291239
6.47272727272727,714,-1.5070553361547
6.58181818181818,714,-1.29520439565242
6.69090909090909,714,-1.05474751103128
6.8,714,-0.787461521917008
6.90909090909091,714,-0.494903043951857
7.01818181818182,714,-0.177747796844166
7.12727272727273,714,0.163548723681208
7.23636363636364,714,0.528531021899394
7.34545454545455,714,0.91674360208554
7.45454545454546,714,1.32773096851478
7.56363636363636,714,1.76103762546224
7.67272727272727,714,2.21620807720308
7.78181818181818,714,2.69278682801242
7.89090909090909,714,3.19031838216541
8,714,3.70834724393718
8.10909090909091,714,4.24641791760288
8.21818181818182,714,4.80407490743764
8.32727272727273,714,5.38086271771659
8.43636363636364,714,5.97632585271488
8.54545454545455,714,6.59000881670765
8.65454545454546,714,7.22145611397002
8.76363636363637,714,7.87021224877715
8.87272727272727,714,8.53582172540416
8.98181818181818,714,9.2178290481262
9.09090909090909,714,9.91577872121841
9.2,714,10.6292152489559
9.30909090909091,714,11.3576831356139
9.41818181818182,714,12.1007268854674
9.52727272727273,714,12.8578910027917
9.63636363636364,714,13.6287199918618
9.74545454545455,714,14.4127583569529
9.85454545454546,714,15.2095506023401
9.96363636363636,714,16.0186412322986
10.0727272727273,714,16.8395747511035
10.1818181818182,714,17.67189566303
10.2909090909091,714,18.5151484723531
10.4,714,19.3688776833481
10.5090909090909,714,20.23262780029
10.6181818181818,714,21.105943327454
10.7272727272727,714,21.9883687691153
10.8363636363636,714,22.8794486295489
10.9454545454545,714,23.7787274130301
11.0545454545455,714,24.6857496238339
11.1636363636364,714,25.6000597662355
11.2727272727273,714,26.52120234451
11.3818181818182,714,27.4487218629326
11.4909090909091,714,28.3821628257784
11.6,714,29.3210697373225
11.7090909090909,714,30.2649871018401
11.8181818181818,714,31.2134594236063
11.9272727272727,714,32.1660312068963
12.0363636363636,714,33.1222469559852
12.1454545454545,714,34.0816511751481
12.2545454545455,714,35.0437883686602
12.3636363636364,714,36.0082030407966
12.4727272727273,714,36.9744396958324
12.5818181818182,714,37.9420428380429
12.6909090909091,714,38.910556971703
12.8,714,39.879526601088
2,725.333333333333,-13.7683266966854
2.10909090909091,725.333333333333,-12.309450444637
2.21818181818182,725.333333333333,-10.8612238816092
2.32727272727273,725.333333333333,-9.43429669662241
2.43636363636364,725.333333333333,-8.03931857869715
2.54545454545455,725.333333333333,-6.68693921685395
2.65454545454545,725.333333333333,-5.38780830011333
2.76363636363636,725.333333333333,-4.1525755174958
2.87272727272727,725.333333333333,-2.99189055802188
2.98181818181818,725.333333333333,-1.91640311071208
3.09090909090909,725.333333333333,-0.936762864586928
3.2,725.333333333333,-0.0636195086669201
3.30909090909091,725.333333333333,0.692377268027412
3.41818181818182,725.333333333333,1.32057777647556
3.52727272727273,725.333333333333,1.81033232765701
3.63636363636364,725.333333333333,2.15306128065717
3.74545454545455,725.333333333333,2.35590003683053
3.85454545454545,725.333333333333,2.43319370436965
3.96363636363636,725.333333333333,2.39932511650186
4.07272727272727,725.333333333333,2.26867710645446
4.18181818181818,725.333333333333,2.05563250745476
4.29090909090909,725.333333333333,1.77457415273006
4.4,725.333333333333,1.43988487550768
4.50909090909091,725.333333333333,1.06594750901492
4.61818181818182,725.333333333333,0.667144886479095
4.72727272727273,725.333333333333,0.257859841127511
4.83636363636364,725.333333333333,-0.147524793812518
4.94545454545455,725.333333333333,-0.534626185113692
5.05454545454545,725.333333333333,-0.889061499548698
5.16363636363636,725.333333333333,-1.19698356187846
5.27272727272727,725.333333333333,-1.45311416299048
5.38181818181818,725.333333333333,-1.6590668101048
5.49090909090909,725.333333333333,-1.81665022107858
5.6,725.333333333333,-1.92767311376898
5.70909090909091,725.333333333333,-1.99394420603315
5.81818181818182,725.333333333333,-2.01727221572824
5.92727272727273,725.333333333333,-1.99946586071142
6.03636363636364,725.333333333333,-1.94233385883982
6.14545454545455,725.333333333333,-1.84768492797061
6.25454545454545,725.333333333333,-1.71732778596094
6.36363636363636,725.333333333333,-1.55307115066797
6.47272727272727,725.333333333333,-1.35672373994885
6.58181818181818,725.333333333333,-1.13009427166073
6.69090909090909,725.333333333333,-0.874991463660772
6.8,725.333333333333,-0.593224033806128
6.90909090909091,725.333333333333,-0.286374567898967
7.01818181818182,725.333333333333,0.044878876478498
7.12727272727273,725.333333333333,0.400084373799042
7.23636363636364,725.333333333333,0.778789998535431
7.34545454545455,725.333333333333,1.18054382516044
7.45454545454546,725.333333333333,1.60489392814685
7.56363636363636,725.333333333333,2.05138838196742
7.67272727272727,725.333333333333,2.51957526109492
7.78181818181818,725.333333333333,3.00900264000213
7.89090909090909,725.333333333333,3.51921859316183
8,725.333333333333,4.04977119504677
8.10909090909091,725.333333333333,4.60020852012974
8.21818181818182,725.333333333333,5.17007864288352
8.32727272727273,725.333333333333,5.75892963778086
8.43636363636364,725.333333333333,6.36630957929454
8.54545454545455,725.333333333333,6.99176654189733
8.65454545454546,725.333333333333,7.63484860006201
8.76363636363637,725.333333333333,8.29510382826136
8.87272727272727,725.333333333333,8.97208030096811
8.98181818181818,725.333333333333,9.66532609265509
9.09090909090909,725.333333333333,10.374389277795
9.2,725.333333333333,11.0988179308607
9.30909090909091,725.333333333333,11.8381601263249
9.41818181818182,725.333333333333,12.5919639386604
9.52727272727273,725.333333333333,13.35977744234
9.63636363636364,725.333333333333,14.1411487118364
9.74545454545455,725.333333333333,14.9356258216224
9.85454545454546,725.333333333333,15.7427568461708
9.96363636363636,725.333333333333,16.5620898599544
10.0727272727273,725.333333333333,17.3931729374458
10.1818181818182,725.333333333333,18.235554153118
10.2909090909091,725.333333333333,19.0887815814436
10.4,725.333333333333,19.9524032968955
10.5090909090909,725.333333333333,20.8259673739464
10.6181818181818,725.333333333333,21.709021887069
10.7272727272727,725.333333333333,22.6011149107363
10.8363636363636,725.333333333333,23.5017945194208
10.9454545454545,725.333333333333,24.4106087875955
11.0545454545455,725.333333333333,25.327105789733
11.1636363636364,725.333333333333,26.2508336003062
11.2727272727273,725.333333333333,27.1813402937878
11.3818181818182,725.333333333333,28.1181739446505
11.4909090909091,725.333333333333,29.0608826273673
11.6,725.333333333333,30.0090144164108
11.7090909090909,725.333333333333,30.9621173862537
11.8181818181818,725.333333333333,31.919739611369
11.9272727272727,725.333333333333,32.8814291662293
12.0363636363636,725.333333333333,33.8467341253075
12.1454545454545,725.333333333333,34.8152025630762
12.2545454545455,725.333333333333,35.7863825540083
12.3636363636364,725.333333333333,36.7598221725765
12.4727272727273,725.333333333333,37.7350694932537
12.5818181818182,725.333333333333,38.7116725905125
12.6909090909091,725.333333333333,39.6891795388258
12.8,725.333333333333,40.6671384126663
2,736.666666666667,-13.6150544103952
2.10909090909091,736.666666666667,-12.1822159732126
2.21818181818182,736.666666666667,-10.759836382907
2.32727272727273,736.666666666667,-9.35837448635503
2.43636363636364,736.666666666667,-7.98828913043362
2.54545454545455,736.666666666667,-6.66003916201961
2.65454545454545,736.666666666667,-5.38408342798983
2.76363636363636,736.666666666667,-4.17088077522114
2.87272727272727,736.666666666667,-3.0308900505904
2.98181818181818,736.666666666667,-1.97457010097445
3.09090909090909,736.666666666667,-1.01237977325013
3.2,736.666666666667,-0.154777914294294
3.30909090909091,736.666666666667,0.587776629016204
3.41818181818182,736.666666666667,1.20482500980452
3.52727272727273,736.666666666667,1.68590838119381
3.63636363636364,736.666666666667,2.02260782033144
3.74545454545455,736.666666666667,2.22199075570839
3.85454545454545,736.666666666667,2.29822940441668
3.96363636363636,736.666666666667,2.26553315959489
4.07272727272727,736.666666666667,2.13811141438156
4.18181818181818,736.666666666667,1.93017356191525
4.29090909090909,736.666666666667,1.65592899533451
4.4,736.666666666667,1.32958710777789
4.50909090909091,736.666666666667,0.965357292383956
4.61818181818182,736.666666666667,0.577448942291258
4.72727272727273,736.666666666667,0.180071450638346
4.83636363636364,736.666666666667,-0.212565789436218
4.94545454545455,736.666666666667,-0.586253384793888
5.05454545454545,736.666666666667,-0.926781942296103
5.16363636363636,736.666666666667,-1.22047296017647
5.27272727272727,736.666666666667,-1.46214065083476
5.38181818181818,736.666666666667,-1.65342961624894
5.49090909090909,736.666666666667,-1.79617793192908
5.6,736.666666666667,-1.89222367338527
5.70909090909091,736.666666666667,-1.94340491612758
5.81818181818182,736.666666666667,-1.95155973566609
5.92727272727273,736.666666666667,-1.91852620751088
6.03636363636364,736.666666666667,-1.84614240717203
6.14545454545455,736.666666666667,-1.73624641015961
6.25454545454545,736.666666666667,-1.59067629198371
6.36363636363636,736.666666666667,-1.4112701281544
6.47272727272727,736.666666666667,-1.19986599418176
6.58181818181818,736.666666666667,-0.958301965575876
6.69090909090909,736.666666666667,-0.68841611784682
6.8,736.666666666667,-0.39204652650467
6.90909090909091,736.666666666667,-0.0707996049838972
7.01818181818182,736.666666666667,0.274644881583469
7.12727272727273,736.666666666667,0.643838830141018
7.23636363636364,736.666666666667,1.03633413763232
7.34545454545455,736.666666666667,1.45168270100096
7.45454545454546,736.666666666667,1.88943641719053
7.56363636363636,736.666666666667,2.3491471831446
7.67272727272727,736.666666666667,2.83036689580675
7.78181818181818,736.666666666667,3.33264745212057
7.89090909090909,736.666666666667,3.85554074902964
8,736.666666666667,4.39859868347753
