"x","y","z"
1.0020202020202,59.5959595959596,-0.0109225883369941
1.12727272727273,59.5959595959596,-0.0399573999437026
1.25252525252525,59.5959595959596,-0.0686689054604454
1.37777777777778,59.5959595959596,-0.0970211819883376
1.5030303030303,59.5959595959596,-0.124978306628494
1.62828282828283,59.5959595959596,-0.152504356482029
1.75353535353535,59.5959595959596,-0.179563408650059
1.87878787878788,59.5959595959596,-0.206119540233697
2.0040404040404,59.5959595959596,-0.23213682833406
2.12929292929293,59.5959595959596,-0.257576361467349
2.25454545454545,59.5959595959596,-0.281972302380121
2.37979797979798,59.5959595959596,-0.30399198339785
2.50505050505051,59.5959595959596,-0.322197675630315
2.63030303030303,59.5959595959596,-0.335151650187297
2.75555555555556,59.5959595959596,-0.341416178178578
2.88080808080808,59.5959595959596,-0.33955353071394
3.00606060606061,59.5959595959596,-0.328125978903162
3.13131313131313,59.5959595959596,-0.305695793856027
3.25656565656566,59.5959595959596,-0.270825246682315
3.38181818181818,59.5959595959596,-0.222076608491809
3.50707070707071,59.5959595959596,-0.158012150394288
3.63232323232323,59.5959595959596,-0.0771941434995339
3.75757575757576,59.5959595959596,0.021815141082672
3.88282828282828,59.5959595959596,0.140453432242548
4.00808080808081,59.5959595959596,0.280158458870314
4.13333333333333,59.5959595959596,0.442355116416514
4.25858585858586,59.5959595959596,0.627137659012851
4.38383838383838,59.5959595959596,0.832127682969074
4.50909090909091,59.5959595959596,1.05467767732474
4.63434343434343,59.5959595959596,1.2921401311194
4.75959595959596,59.5959595959596,1.54186753339261
4.88484848484848,59.5959595959596,1.80121237318393
5.01010101010101,59.5959595959596,2.06752713953292
5.13535353535354,59.5959595959596,2.33816432147913
5.26060606060606,59.5959595959596,2.61047640806211
5.38585858585859,59.5959595959596,2.88181588832143
5.51111111111111,59.5959595959596,3.14953525129664
5.63636363636364,59.5959595959596,3.4109869860273
5.76161616161616,59.5959595959596,3.66352358155296
5.88686868686869,59.5959595959596,3.90449752691318
6.01212121212121,59.5959595959596,4.13126131114751
6.13737373737374,59.5959595959596,4.34133691461501
6.26262626262626,59.5959595959596,4.53401096975382
6.38787878787879,59.5959595959596,4.70961797375345
6.51313131313131,59.5959595959596,4.86850623378003
6.63838383838384,59.5959595959596,5.01102405699966
6.76363636363636,59.5959595959596,5.13751975057844
6.88888888888889,59.5959595959596,5.24834162168247
7.01414141414141,59.5959595959596,5.34383797747787
7.13939393939394,59.5959595959596,5.42435712513074
7.26464646464646,59.5959595959596,5.49024737180719
7.38989898989899,59.5959595959596,5.54185702467331
7.51515151515152,59.5959595959596,5.57953439089522
7.64040404040404,59.5959595959596,5.60362777763902
7.76565656565657,59.5959595959596,5.61448549207081
7.89090909090909,59.5959595959596,5.61245584135671
8.01616161616162,59.5959595959596,5.59788713266281
8.14141414141414,59.5959595959596,5.57112767315523
8.26666666666667,59.5959595959596,5.53252577000006
8.39191919191919,59.5959595959596,5.48242973036341
8.51717171717172,59.5959595959596,5.42118786141139
8.64242424242424,59.5959595959596,5.34914847031011
8.76767676767677,59.5959595959596,5.26665986422566
8.89292929292929,59.5959595959596,5.17407035032416
9.01818181818182,59.5959595959596,5.07172823577171
9.14343434343434,59.5959595959596,4.95998182773441
9.26868686868687,59.5959595959596,4.83917943337837
9.3939393939394,59.5959595959596,4.7096693598697
9.51919191919192,59.5959595959596,4.5717999143745
9.64444444444444,59.5959595959596,4.42591940405888
9.76969696969697,59.5959595959596,4.27237613608894
9.8949494949495,59.5959595959596,4.11151841763078
10.020202020202,59.5959595959596,3.94369455585052
10.1454545454545,59.5959595959596,3.76925285791425
10.2707070707071,59.5959595959596,3.58854163098809
10.3959595959596,59.5959595959596,3.40190918223814
10.5212121212121,59.5959595959596,3.2097038188305
10.6464646464646,59.5959595959596,3.01227384793128
10.7717171717172,59.5959595959596,2.80996757670659
10.8969696969697,59.5959595959596,2.60313331232252
11.0222222222222,59.5959595959596,2.39211936194519
11.1474747474747,59.5959595959596,2.17727403274071
11.2727272727273,59.5959595959596,1.95894563187516
11.3979797979798,59.5959595959596,1.73748246651467
11.5232323232323,59.5959595959596,1.51323284382534
11.6484848484848,59.5959595959596,1.28654507097327
11.7737373737374,59.5959595959596,1.05776745512457
11.8989898989899,59.5959595959596,0.827248303445337
12.0242424242424,59.5959595959596,0.595335923101688
12.1494949494949,59.5959595959596,0.36237862125972
12.2747474747475,59.5959595959596,0.12872470508554
12.4,59.5959595959596,-0.105277518254744
0,62.5757575757576,0.547511727687585
0.125252525252525,62.5757575757576,0.477422700564189
0.25050505050505,62.5757575757576,0.407648428881665
0.375757575757576,62.5757575757576,0.338503668080886
0.501010101010101,62.5757575757576,0.270303173602723
0.626262626262626,62.5757575757576,0.203361700888049
0.751515151515151,62.5757575757576,0.137994005377737
0.876767676767677,62.5757575757576,0.0745148425126565
1.0020202020202,62.5757575757576,0.0132389677336816
1.12727272727273,62.5757575757576,-0.045518863518316
1.25252525252525,62.5757575757576,-0.101443895802464
1.37777777777778,62.5757575757576,-0.15422137367789
1.5030303030303,62.5757575757576,-0.203536541703722
1.62828282828283,62.5757575757576,-0.249074644439089
1.75353535353535,62.5757575757576,-0.290520926443116
1.87878787878788,62.5757575757576,-0.327560632274934
2.0040404040404,62.5757575757576,-0.359879006493669
2.12929292929293,62.5757575757576,-0.387159850427959
2.25454545454545,62.5757575757576,-0.408880796833073
2.37979797979798,62.5757575757576,-0.424100873629494
2.50505050505051,62.5757575757576,-0.431828373170786
2.63030303030303,62.5757575757576,-0.431071587810512
2.75555555555556,62.5757575757576,-0.420838809902238
2.88080808080808,62.5757575757576,-0.400138331799527
3.00606060606061,62.5757575757576,-0.367978445855943
3.13131313131313,62.5757575757576,-0.32336744442505
3.25656565656566,62.5757575757576,-0.265313619860412
3.38181818181818,62.5757575757576,-0.192825264515594
3.50707070707071,62.5757575757576,-0.104910670744159
3.63232323232323,62.5757575757576,-0.000578130899671218
3.75757575757576,62.5757575757576,0.121164062664305
3.88282828282828,62.5757575757576,0.261307617594206
4.00808080808081,62.5757575757576,0.420844241536468
4.13333333333333,62.5757575757576,0.600754687618959
4.25858585858586,62.5757575757576,0.80088388448263
4.38383838383838,62.5757575757576,1.0189661203861
4.50909090909091,62.5757575757576,1.25250597583521
4.63434343434343,62.5757575757576,1.49900803133581
4.75959595959596,62.5757575757576,1.75597686739376
4.88484848484848,62.5757575757576,2.02091706451489
5.01010101010101,62.5757575757576,2.29133320320506
5.13535353535354,62.5757575757576,2.56472986397012
5.26060606060606,62.5757575757576,2.83861162731591
5.38585858585859,62.5757575757576,3.11048307374829
5.51111111111111,62.5757575757576,3.37784878377309
5.63636363636364,62.5757575757576,3.63821333789618
5.76161616161616,62.5757575757576,3.88908131662339
5.88686868686869,62.5757575757576,4.12795730046058
6.01212121212121,62.5757575757576,4.3523458699136
6.13737373737374,62.5757575757576,4.55991258043115
6.26262626262626,62.5757575757576,4.74999897162689
6.38787878787879,62.5757575757576,4.92294179613763
6.51313131313131,62.5757575757576,5.07909092267124
6.63838383838384,62.5757575757576,5.21879621993557
6.76363636363636,62.5757575757576,5.34240755663848
6.88888888888889,62.5757575757576,5.45027480148782
7.01414141414141,62.5757575757576,5.54274782319145
7.13939393939394,62.5757575757576,5.62017649045723
7.26464646464646,62.5757575757576,5.68291067199301
7.38989898989899,62.5757575757576,5.73130023650666
7.51515151515152,62.5757575757576,5.76569505270603
7.64040404040404,62.5757575757576,5.78644498929897
7.76565656565657,62.5757575757576,5.79389991499335
7.89090909090909,62.5757575757576,5.78840969849701
8.01616161616162,62.5757575757576,5.77032420851783
8.14141414141414,62.5757575757576,5.73999331376365
8.26666666666667,62.5757575757576,5.69776688294233
8.39191919191919,62.5757575757576,5.64399478476173
8.51717171717172,62.5757575757576,5.5790268879297
8.64242424242424,62.5757575757576,5.50321306115411
8.76767676767677,62.5757575757576,5.4169031731428
8.89292929292929,62.5757575757576,5.32044709260365
9.01818181818182,62.5757575757576,5.21419468824449
9.14343434343434,62.5757575757576,5.0984958287732
9.26868686868687,62.5757575757576,4.97370038289762
9.3939393939394,62.5757575757576,4.84015821932562
9.51919191919192,62.5757575757576,4.69821920676505
9.64444444444444,62.5757575757576,4.54823321392377
9.76969696969697,62.5757575757576,4.39055010950964
9.8949494949495,62.5757575757576,4.2255197622305
10.020202020202,62.5757575757576,4.05349204079423
10.1454545454545,62.5757575757576,3.87481681390867
10.2707070707071,62.5757575757576,3.68984395028169
10.3959595959596,62.5757575757576,3.49892331862114
10.5212121212121,62.5757575757576,3.30240478763487
10.6464646464646,62.5757575757576,3.10063822603076
10.7717171717172,62.5757575757576,2.89397350251664
10.8969696969697,62.5757575757576,2.68276048580038
11.0222222222222,62.5757575757576,2.46734904458984
11.1474747474747,62.5757575757576,2.24808904759286
11.2727272727273,62.5757575757576,2.02533036351732
11.3979797979798,62.5757575757576,1.79942286107107
11.5232323232323,62.5757575757576,1.57071640896196
11.6484848484848,62.5757575757576,1.33956087589785
11.7737373737374,62.5757575757576,1.1063061305866
11.8989898989899,62.5757575757576,0.871302041736065
12.0242424242424,62.5757575757576,0.634898478054103
12.1494949494949,62.5757575757576,0.397445308248567
12.2747474747475,62.5757575757576,0.159292401027318
12.4,62.5757575757576,-0.0792103749017894
0,65.5555555555556,0.876439728145091
0.125252525252525,65.5555555555556,0.764881319801544
0.25050505050505,65.5555555555556,0.653932703803014
0.375757575757576,65.5555555555556,0.54420367249452
0.501010101010101,65.5555555555556,0.43630401822108
0.626262626262626,65.5555555555556,0.33084353332771
0.751515151515151,65.5555555555556,0.228432010159429
0.876767676767677,65.5555555555556,0.129679241061254
1.0020202020202,65.5555555555556,0.0351950183782037
1.12727272727273,65.5555555555556,-0.0544108655447051
1.25252525252525,65.5555555555556,-0.138528618362454
1.37777777777778,65.5555555555556,-0.216548447730026
1.5030303030303,65.5555555555556,-0.287860561302402
1.62828282828283,65.5555555555556,-0.351855166734566
1.75353535353535,65.5555555555556,-0.4079224716815
1.87878787878788,65.5555555555556,-0.455452683798185
2.0040404040404,65.5555555555556,-0.493836010739604
2.12929292929293,65.5555555555556,-0.522462877593037
2.25454545454545,65.5555555555556,-0.540754770116226
2.37979797979798,65.5555555555556,-0.548196239676839
2.50505050505051,65.5555555555556,-0.544279481294041
2.63030303030303,65.5555555555556,-0.528496689986999
2.75555555555556,65.5555555555556,-0.500340060774878
2.88080808080808,65.5555555555556,-0.459301788676844
3.00606060606061,65.5555555555556,-0.404874068712063
3.13131313131313,65.5555555555556,-0.336549095899701
3.25656565656566,65.5555555555556,-0.253819065258924
3.38181818181818,65.5555555555556,-0.156176171808898
3.50707070707071,65.5555555555556,-0.0431126105687887
3.63232323232323,65.5555555555556,0.085879423442238
3.75757575757576,65.5555555555556,0.231307735205016
3.88282828282828,65.5555555555556,0.39368012970038
4.00808080808081,65.5555555555556,0.573504411909163
4.13333333333333,65.5555555555556,0.771279519425707
4.25858585858586,65.5555555555556,0.986584970642807
4.38383838383838,65.5555555555556,1.2172917776502
4.50909090909091,65.5555555555556,1.46108501032464
4.63434343434343,65.5555555555556,1.71564973854292
4.75959595959596,65.5555555555556,1.97867103218178
4.88484848484848,65.5555555555556,2.247833961118
5.01010101010101,65.5555555555556,2.52082359522835
5.13535353535354,65.5555555555556,2.79532500438959
5.26060606060606,65.5555555555556,3.0690232584785
5.38585858585859,65.5555555555556,3.33960342737184
5.51111111111111,65.5555555555556,3.60475058094637
5.63636363636364,65.5555555555556,3.86214978907887
5.76161616161616,65.5555555555556,4.1094861216461
5.88686868686869,65.5555555555556,4.34444464852483
6.01212121212121,65.5555555555556,4.56471043959182
6.13737373737374,65.5555555555556,4.76811929510419
6.26262626262626,65.5555555555556,4.95407633863194
6.38787878787879,65.5555555555556,5.12291857068712
6.51313131313131,65.5555555555556,5.27499527313653
6.63838383838384,65.5555555555556,5.41065572784694
6.76363636363636,65.5555555555556,5.53024921668515
6.88888888888889,65.5555555555556,5.63412502151794
7.01414141414141,65.5555555555556,5.7226324242121
7.13939393939394,65.5555555555556,5.79612070663441
7.26464646464646,65.5555555555556,5.85493915065167
7.38989898989899,65.5555555555556,5.89943703813066
7.51515151515152,65.5555555555556,5.92996365093817
7.64040404040404,65.5555555555556,5.94686827094098
7.76565656565657,65.5555555555556,5.95050018000588
7.89090909090909,65.5555555555556,5.94120865999966
8.01616161616162,65.5555555555556,5.91934299278911
8.14141414141414,65.5555555555556,5.88525246024101
8.26666666666667,65.5555555555556,5.83928634422215
8.39191919191919,65.5555555555556,5.78179392659931
8.51717171717172,65.5555555555556,5.7131244892393
8.64242424242424,65.5555555555556,5.63362731400888
8.76767676767677,65.5555555555556,5.54365168277484
8.89292929292929,65.5555555555556,5.44354687740399
9.01818181818182,65.5555555555556,5.3336621797631
9.14343434343434,65.5555555555556,5.21434687171895
9.26868686868687,65.5555555555556,5.08595023513834
9.3939393939394,65.5555555555556,4.94882155188806
9.51919191919192,65.5555555555556,4.80331010383489
9.64444444444444,65.5555555555556,4.64976517284561
9.76969696969697,65.5555555555556,4.48853604078702
9.8949494949495,65.5555555555556,4.3199719895259
10.020202020202,65.5555555555556,4.14442230092904
10.1454545454545,65.5555555555556,3.96223625686322
10.2707070707071,65.5555555555556,3.77376313919524
10.3959595959596,65.5555555555556,3.57935222979188
10.5212121212121,65.5555555555556,3.37935281051992
10.6464646464646,65.5555555555556,3.17411416324616
10.7717171717172,65.5555555555556,2.96398556983738
10.8969696969697,65.5555555555556,2.74931631216037
11.0222222222222,65.5555555555556,2.53045567208191
11.1474747474747,65.5555555555556,2.3077529314688
11.2727272727273,65.5555555555556,2.08155737218781
11.3979797979798,65.5555555555556,1.85221827610574
11.5232323232323,65.5555555555556,1.62008492508938
11.6484848484848,65.5555555555556,1.3855066010055
11.7737373737374,65.5555555555556,1.1488325857209
11.8989898989899,65.5555555555556,0.910412161102372
12.0242424242424,65.5555555555556,0.670594609016694
12.1494949494949,65.5555555555556,0.429729211330651
12.2747474747475,65.5555555555556,0.188165249911034
12.4,65.5555555555556,-0.0537479933753697
0,68.5353535353535,1.20939751440552
0.125252525252525,68.5353535353535,1.05564368605086
0.25050505050505,68.5353535353535,0.902802119473792
0.375757575757576,68.5353535353535,0.751785076451911
0.501010101010101,68.5353535353535,0.603504818762807
0.626262626262626,68.5353535353535,0.458873608184075
0.751515151515151,68.5353535353535,0.318803706493305
0.876767676767677,68.5353535353535,0.184207375468092
